2024-02-17,NEO,12.72,67140000.0,897250000.0
2024-02-17,RON,2.91,4250000.0,865270000.0
2024-02-17,CFX,0.229991,131229999.99999999,861630000.0
2024-02-17,EOS,0.762201,235650000.0,851740000.0
2024-02-17,KCS,10.42,1840000.0,834840000.0
2024-02-17,MIOTA,0.264373,37350000.0,828500000.0
2024-02-17,BONK,1.294e-05,59340000.0,819730000.0
2024-02-17,WEMIX,2.26,5030000.0,817590000.0
2024-02-17,KAVA,0.741202,36740000.0,802620000.0
2024-02-17,AR,12.21,125730000.0,799200000.0
2024-02-17,ROSE,0.118968,97550000.0,798700000.0
2024-02-17,KLAY,0.225766,38560000.0,788180000.0
2024-02-17,AKT,3.41,4019999.9999999995,777690000.0
2024-02-17,OP,3.58,456510000.0,768800000.0
2024-02-17,SC,0.013289,101340000.0,750290000.0
2024-02-17,GNO,284.09,6820000.0,735680000.0
2024-02-17,LUNC,0.000127,52130000.0,735130000.0
2024-02-17,GALA,0.026351,146310000.0,732570000.0
2024-02-17,WOO,0.395328,36180000.0,722080000.0
2024-02-17,PENDLE,2.98,99340000.0,709790000.0
2024-02-17,AXL,1.205104,10980000.0,686410000.0
2024-02-17,JUP,0.50731,266410000.00000003,684870000.0
2024-02-17,ENS,21.91,191300000.0,674710000.0
2024-02-17,AXS,7.99,122690000.0,663620000.0
2024-02-17,FXS,8.61,101230000.0,660590000.0
2024-02-17,XEC,3.344e-05,6400000.0,656640000.0
2024-02-17,CAKE,2.74,73950000.0,656910000.0
2024-02-17,FRAX,1.001159,99611.0,650220000.0
2024-02-17,RPL,31.6,6440000.0,636480000.0
2024-02-16,BTC,52018.0,47660000000.0,1020000000000.0
2024-02-16,ETH,2822.88,20280000000.0,339210000000.0
2024-02-16,USDT,1.000142,108210000000.0,97260000000.0
2024-02-16,BNB,358.49,2570000000.0,53610000000.0
2024-02-16,SOL,111.46,5350000000.0,49100000000.0
2024-02-16,XRP,0.567401,3000000000.0,30960000000.0
2024-02-16,USDC,1.000062,5030000000.0,28100000000.0
2024-02-16,ADA,0.598706,1250000000.0,20250000000.0
2024-02-16,AVAX,40.78,1110000000.0,14990000000.0
2024-02-16,DOGE,0.085843,1100000000.0,12280000000.0
2024-02-16,TRX,0.132093,547650000.0,12200000000.0
2024-02-16,LINK,19.79,1040000000.0,11620000000.0
2024-02-16,WBTC,51220.0,50620000.0,8039999999.999999
2024-02-16,TON,2.24,35390000.0,7770000000.0
2024-02-16,DOT,7.72,628880000.0,7620000000.0
2024-02-16,MATIC,0.923075,1100000000.0,7390000000.0
2024-02-16,ICP,13.32,304810000.0,6110000000.0
2024-02-16,SHIB,0.09886,234180000.0,5830000000.0
2024-02-16,DAI,0.999715,62150000.0,5350000000.0
2024-02-16,BCH,271.23,713440000.0,5330000000.0
2024-02-16,LTC,70.16,733250000.0,5210000000.0
2024-02-16,UNI,7.49,343330000.0,4480000000.0
2024-02-16,IMX,3.15,181200000.0,4269999999.9999995
2024-02-16,TAO,665.26,40900000.0,4160000000.0
2024-02-16,ATOM,10.28,339060000.0,3980000000.0
2024-02-16,ETC,26.9,739780000.0,3920000000.0
2024-02-16,LEO,4.12,5880000.0,3820000000.0
2024-02-16,STX,2.55,675470000.0,3670000000.0
2024-02-16,APT,10.0,837160000.0,3650000000.0
2024-02-16,NEAR,3.32,488130000.0,3450000000.0
2024-02-16,VET,0.04727,1170000000.0,3440000000.0
2024-02-16,XLM,0.11625,139460000.0,3310000000.0
2024-02-16,KAS,0.142227,130750000.0,3230000000.0
2024-02-16,INJ,34.47,867520000.0,3220000000.0
2024-02-16,OKB,52.31,22820000.0,3140000000.0
2024-02-16,TIA,18.28,516390000.0,3010000000.0
2024-02-16,FIL,5.83,559920000.0,2980000000.0
2024-02-16,LDO,3.26,236300000.0,2900000000.0
2024-02-16,FDUSD,1.000671,6800000000.0,2840000000.0
2024-02-16,ARB,2.04,822120000.0,2600000000.0
2024-02-16,MNT,0.768196,155500000.0,2480000000.0
2024-02-16,SEI,0.963906,1560000000.0,2460000000.0
2024-02-16,XMR,125.14,146720000.0,2300000000.0
2024-02-16,CRO,0.090701,10490000.0,2290000000.0
2024-02-16,SUI,1.819869,782640000.0,2120000000.0
2024-02-16,RNDR,5.4,654920000.0,2000000000.0
2024-02-16,RUNE,5.83,375290000.0,1980000000.0
2024-02-16,MKR,2088.08,113240000.0,1930000000.0
2024-02-16,GRT,0.190393,139130000.0,1790000000.0
2024-02-16,HNT,9.85,25480000.0,1580000000.0
2024-02-16,BSV,79.28,109480000.0,1560000000.0
2024-02-16,ALGO,0.192047,109760000.0,1540000000.0
2024-02-16,MINA,1.406653,163110000.0,1480000000.0
2024-02-16,ORDI,69.89,804110000.0,1470000000.0
2024-02-16,EGLD,60.27,98220000.0,1430000000.0
2024-02-16,FLOW,0.959352,133270000.00000001,1430000000.0
2024-02-16,AAVE,92.94,216860000.0,1370000000.0
2024-02-16,DYDX,3.16,15730000.0,1350000000.0
2024-02-16,QNT,111.11,56090000.0,1340000000.0
2024-02-16,BGB,0.927318,149220000.0,1300000000.0
2024-02-16,TUSD,0.979963,105150000.0,1260000000.0
2024-02-16,HBAR,0.08447,112920000.0,1250000000.0
2024-02-16,FTM,0.413214,216670000.0,1160000000.0
2024-02-16,SAND,0.495174,207950000.0,1110000000.0
2024-02-16,FLR,0.03192,12640000.0,1100000000.0
2024-02-16,XTZ,1.074788,66780000.0,1040000000.0
2024-02-16,BTT,0.01048,54250000.0,1010000000.0
2024-02-16,CHZ,0.110012,159210000.0,977820000.0
2024-02-16,THETA,1.122486,56900000.0,977130000.0
2024-02-16,ASTR,0.172755,76910000.0,961330000.0
2024-02-16,MANA,0.499886,162020000.0,946330000.0
2024-02-16,NEO,13.04,147360000.0,919830000.0
2024-02-16,CFX,0.237677,148330000.0,890350000.0
2024-02-16,RON,2.96,8630000.0,879490000.0
2024-02-16,BONK,1.36e-05,92270000.0,861400000.0
2024-02-16,EOS,0.769681,284800000.0,860030000.0
2024-02-16,MIOTA,0.272648,45390000.0,854430000.0
2024-02-16,WEMIX,2.31,7290000.0,835500000.0
2024-02-16,KCS,10.34,2550000.0,828430000.0
2024-02-16,ROSE,0.123066,124960000.0,826220000.0
2024-02-16,KAVA,0.757637,55770000.0,820420000.0
2024-02-16,OP,3.74,575230000.0,803160000.0
2024-02-16,KLAY,0.22919,64209999.99999999,800080000.0
2024-02-16,AKT,3.48,4870000.0,793350000.0
2024-02-16,AR,11.75,219760000.0,769090000.0
2024-02-16,GALA,0.026915,187850000.0,748230000.0
2024-02-16,WOO,0.405825,39920000.0,741230000.0
2024-02-16,LUNC,0.000128,118780000.0,740750000.0
2024-02-16,PENDLE,3.09,110990000.0,735990000.0
2024-02-16,GNO,282.24,9470000.0,730890000.0
2024-02-16,ENS,22.89,246760000.0,704890000.0
2024-02-16,AXL,1.23547,15360000.0,702430000.0
2024-02-16,JUP,0.517884,382560000.0,699140000.0
2024-02-16,FXS,9.04,103090000.0,693570000.0
2024-02-16,SC,0.012109,64450000.0,683620000.0
2024-02-16,XEC,3.439e-05,8940000.0,675380000.0
2024-02-16,AXS,8.1,154220000.0,672760000.0
2024-02-16,CAKE,2.79,106670000.0,653490000.0
2024-02-16,RPL,32.35,8130000.000000001,651580000.0
2024-02-16,FRAX,1.002443,116964.0,651050000.0
2024-02-15,BTC,52060.0,53040000000.0,1020000000000.0
2024-02-15,ETH,2812.65,20180000000.0,337990000000.0
2024-02-15,USDT,1.000091,110250000000.0,97030000000.0
2024-02-15,BNB,348.05,1920000000.0,52050000000.0
2024-02-15,SOL,115.4,5570000000.0,50550000000.0
2024-02-15,XRP,0.551695,2460000000.0,30070000000.0
2024-02-15,USDC,1.00002,5470000000.0,28040000000.0
2024-02-15,ADA,0.58997,1140000000.0,19950000000.0
2024-02-15,AVAX,42.19,1400000000.0,15500000000.0
2024-02-15,DOGE,0.085855,1730000000.0,12280000000.0
2024-02-15,TRX,0.130888,592070000.0,12090000000.0
2024-02-15,LINK,20.08,1100000000.0,11790000000.0
2024-02-15,WBTC,51387.0,59690000.0,8070000000.0
2024-02-15,TON,2.24,32700000.000000004,7770000000.0
2024-02-15,DOT,7.73,636690000.0,7630000000.0
2024-02-15,MATIC,0.890349,788100000.0,7130000000.0
2024-02-15,ICP,13.46,331850000.0,6170000000.0
2024-02-15,SHIB,0.09863,222150000.0,5810000000.0
2024-02-15,BCH,273.09,808280000.0,5360000000.0
2024-02-15,DAI,1.00006,48740000.0,5350000000.0
2024-02-15,LTC,70.01,856290000.0,5200000000.0
2024-02-15,IMX,3.2,303400000.0,4340000000.0
2024-02-15,UNI,7.18,208940000.0,4290000000.0
2024-02-15,ATOM,10.26,340680000.0,3970000000.0
2024-02-15,TAO,628.59,30210000.0,3930000000.0
2024-02-15,ETC,26.83,688270000.0,3910000000.0
2024-02-15,LEO,4.14,5930000.0,3840000000.0
2024-02-15,STX,2.64,1110000000.0,3800000000.0
2024-02-15,APT,10.09,789920000.0,3680000000.0
2024-02-15,NEAR,3.34,457650000.0,3470000000.0
2024-02-15,XLM,0.115647,130880000.0,3290000000.0
2024-02-15,INJ,34.53,713900000.0,3230000000.0
2024-02-15,KAS,0.140728,136040000.0,3190000000.0
2024-02-15,TIA,18.71,450200000.0,3080000000.0
2024-02-15,VET,0.041786,547410000.0,3040000000.0
2024-02-15,OKB,50.47,12540000.0,3030000000.0
2024-02-15,FIL,5.76,468890000.0,2940000000.0
2024-02-15,LDO,3.24,245140000.0,2890000000.0
2024-02-15,FDUSD,1.000682,6950000000.0,2840000000.0
2024-02-15,ARB,2.11,882360000.0,2690000000.0
2024-02-15,MNT,0.78697,182300000.0,2540000000.0
2024-02-15,SEI,0.931745,1600000000.0,2360000000.0
2024-02-15,XMR,126.92,155800000.0,2340000000.0
2024-02-15,CRO,0.091244,12940000.0,2310000000.0
2024-02-15,SUI,1.879753,967410000.0,2190000000.0
2024-02-15,MKR,2078.37,100300000.0,1920000000.0
2024-02-15,RUNE,5.61,262360000.0,1910000000.0
2024-02-15,RNDR,4.97,318040000.0,1840000000.0
2024-02-15,GRT,0.182467,93150000.0,1710000000.0
2024-02-15,HNT,10.11,27160000.0,1630000000.0
2024-02-15,BSV,80.89,111090000.0,1590000000.0
2024-02-15,MINA,1.477074,213220000.0,1550000000.0
2024-02-15,ALGO,0.187012,92600000.0,1500000000.0
2024-02-15,ORDI,70.22,861840000.0,1470000000.0
2024-02-15,EGLD,60.19,80550000.0,1430000000.0
2024-02-15,FLOW,0.954759,154130000.0,1420000000.0
2024-02-15,AAVE,91.95,209410000.0,1350000000.0
2024-02-15,DYDX,3.14,13750000.0,1340000000.0
2024-02-15,QNT,107.5,41730000.0,1300000000.0
2024-02-15,TUSD,0.984189,128400000.0,1270000000.0
2024-02-15,HBAR,0.08272,102100000.0,1230000000.0
2024-02-15,FTM,0.41244,211220000.0,1160000000.0
2024-02-15,BGB,0.810416,93220000.0,1130000000.0
2024-02-15,FLR,0.032789,12600000.0,1130000000.0
2024-02-15,SAND,0.489321,191170000.0,1090000000.0
2024-02-15,XTZ,1.075316,58170000.0,1040000000.0
2024-02-15,BTT,0.01053,64360000.0,1020000000.0
2024-02-15,ASTR,0.176392,156700000.0,981540000.0
2024-02-15,THETA,1.113706,44470000.0,969480000.0
2024-02-15,CHZ,0.106624,151840000.0,947700000.0
2024-02-15,MANA,0.494513,147060000.0,936160000.0
2024-02-15,NEO,12.76,120700000.0,900080000.0
2024-02-15,BONK,1.402e-05,146990000.0,887960000.0
2024-02-15,CFX,0.232889,146780000.0,872340000.0
2024-02-15,EOS,0.770148,282580000.0,860480000.0
2024-02-15,MIOTA,0.273383,46700000.0,856730000.0
2024-02-15,WEMIX,2.36,13820000.0,852880000.0
2024-02-15,ROSE,0.126982,106100000.0,852510000.0
2024-02-15,KCS,10.63,2420000.0,851660000.0
2024-02-15,RON,2.82,5320000.0,837130000.0
2024-02-15,OP,3.88,630210000.0,833220000.0
2024-02-15,KLAY,0.234966,92700000.0,820170000.0
2024-02-15,AKT,3.59,5110000.0,818110000.0
2024-02-15,KAVA,0.752829,52130000.0,815210000.0
2024-02-15,PENDLE,3.18,101140000.0,757430000.0
2024-02-15,WOO,0.413198,38480000.0,754670000.0
2024-02-15,GALA,0.026678,174430000.0,741650000.0
2024-02-15,GNO,283.91,10880000.0,735210000.0
2024-02-15,LUNC,0.000126,87500000.0,729190000.0
2024-02-15,ENS,23.52,254680000.0,724290000.0
2024-02-15,JUP,0.530297,512830000.00000006,715900000.0
2024-02-15,AXL,1.242639,17570000.0,705230000.0
2024-02-15,FXS,8.92,111700000.0,684340000.0
2024-02-15,AR,10.42,51740000.0,682030000.0
2024-02-15,XEC,3.42e-05,9200000.0,671530000.0
2024-02-15,AXS,8.02,133970000.0,666110000.0
2024-02-15,RPL,32.87,8700000.0,661380000.0
2024-02-15,CAKE,2.78,111960000.0,649490000.0
2024-02-15,FRAX,0.999154,241824.0,648910000.0
2024-02-15,FTT,1.834522,24720000.0,603370000.0
2024-02-14,BTC,50828.0,51780000000.0,997630000000.0
2024-02-14,ETH,2719.52,18390000000.0,326800000000.0
2024-02-14,USDT,1.000616,100990000000.0,96790000000.0
2024-02-14,SOL,114.8,5990000000.0,50220000000.0
2024-02-14,BNB,330.46,934930000.0,49950000000.0
2024-02-14,XRP,0.531245,1820000000.0,28960000000.0
2024-02-14,USDC,0.999989,5170000000.0,27960000000.0
2024-02-14,ADA,0.563949,861460000.0,19070000000.0
2024-02-14,AVAX,40.89,1120000000.0,15030000000.0
2024-02-14,DOGE,0.083234,996350000.0,11910000000.0
2024-02-14,TRX,0.128666,480720000.0,11880000000.0
2024-02-14,LINK,20.15,1170000000.0,11830000000.0
2024-02-14,WBTC,50242.0,41320000.0,7890000000.0
2024-02-14,TON,2.22,33530000.0,7700000000.0
2024-02-14,DOT,7.58,620380000.0,7490000000.0
2024-02-14,MATIC,0.874565,743230000.0,7000000000.0
2024-02-14,ICP,13.46,308080000.0,6170000000.0
2024-02-14,SHIB,0.09616,162650000.0,5670000000.0
2024-02-14,BCH,275.47,859470000.0,5410000000.0
2024-02-14,DAI,1.001907,73350000.0,5360000000.0
2024-02-14,LTC,69.58,990810000.0,5160000000.0
2024-02-14,IMX,3.04,259980000.00000003,4120000000.0
2024-02-14,UNI,6.79,142630000.0,4059999999.9999995
2024-02-14,ATOM,10.23,419820000.0,3950000000.0
2024-02-14,ETC,26.57,615630000.0,3870000000.0
2024-02-14,LEO,4.13,6050000.0,3830000000.0
2024-02-14,TAO,592.11,28450000.0,3700000000.0
2024-02-14,NEAR,3.32,473260000.0,3450000000.0
2024-02-14,APT,9.36,415680000.0,3420000000.0
2024-02-14,STX,2.29,645190000.0,3300000000.0
2024-02-14,INJ,35.1,663850000.0,3280000000.0
2024-02-14,XLM,0.112781,113370000.0,3200000000.0
2024-02-14,KAS,0.139753,146140000.0,3170000000.0
2024-02-14,TIA,19.16,380510000.0,3140000000.0
2024-02-14,OKB,49.96,10730000.0,3000000000.0
2024-02-14,LDO,3.18,235390000.0,2830000000.0
2024-02-14,FDUSD,1.001491,6150000000.0,2830000000.0
2024-02-14,FIL,5.55,452200000.0,2830000000.0
2024-02-14,ARB,2.07,757310000.0,2640000000.0
2024-02-14,VET,0.034423,133660000.0,2500000000.0
2024-02-14,XMR,128.51,175410000.0,2360000000.0
2024-02-14,MNT,0.715465,142350000.0,2310000000.0
2024-02-14,CRO,0.091059,15530000.0,2300000000.0
2024-02-14,SUI,1.890584,1230000000.0,2200000000.0
2024-02-14,SEI,0.823808,931810000.0,2000000000.0
2024-02-14,MKR,2084.98,106440000.0,1920000000.0
2024-02-14,RUNE,5.43,212940000.0,1850000000.0
2024-02-14,RNDR,4.98,366020000.0,1840000000.0
2024-02-14,GRT,0.177376,88550000.0,1670000000.0
2024-02-14,BSV,80.97,104720000.0,1590000000.0
2024-02-14,MINA,1.474837,215350000.0,1550000000.0
2024-02-14,HNT,9.27,19140000.0,1490000000.0
2024-02-14,ORDI,69.95,887720000.0,1470000000.0
2024-02-14,ALGO,0.180703,90310000.0,1450000000.0
2024-02-14,EGLD,59.6,88800000.0,1420000000.0
2024-02-14,FLOW,0.899993,108730000.0,1340000000.0
2024-02-14,AAVE,90.59,196140000.0,1330000000.0
2024-02-14,DYDX,3.12,15480000.0,1330000000.0
2024-02-14,TUSD,0.989122,126200000.0,1270000000.0
2024-02-14,QNT,104.78,35380000.0,1260000000.0
2024-02-14,HBAR,0.082046,101430000.0,1220000000.0
2024-02-14,FTM,0.407861,193930000.0,1140000000.0
2024-02-14,FLR,0.032529,13020000.0,1120000000.0
2024-02-14,SAND,0.474241,163250000.0,1060000000.0
2024-02-14,XTZ,1.052499,51630000.0,1020000000.0
2024-02-14,ASTR,0.178498,123560000.0,993240000.0
2024-02-14,BGB,0.708703,37420000.0,992180000.0
2024-02-14,BTT,0.09807,34640000.0,949530000.0
2024-02-14,THETA,1.08814,41520000.0,947230000.0
2024-02-14,CHZ,0.102106,101510000.0,907540000.0
2024-02-14,MANA,0.479363,120100000.0,907480000.0
2024-02-14,NEO,12.14,54620000.0,856340000.0
2024-02-14,ROSE,0.127182,123140000.0,853850000.0
2024-02-14,KCS,10.64,1940000.0,852460000.0
2024-02-14,CFX,0.227266,142850000.0,851200000.0
2024-02-14,MIOTA,0.267239,48070000.0,837480000.0
2024-02-14,BONK,1.32e-05,84950000.0,836250000.0
2024-02-14,EOS,0.748136,230570000.0,835810000.0
2024-02-14,WEMIX,2.3,16700000.0,829490000.0
2024-02-14,KLAY,0.236007,86750000.0,823740000.0
2024-02-14,AKT,3.58,7250000.0,815510000.0
2024-02-14,OP,3.77,531530000.0,809600000.0
2024-02-14,RON,2.69,5290000.0,797900000.0
2024-02-14,KAVA,0.730792,36970000.0,791350000.0
2024-02-14,PENDLE,3.28,113810000.0,781250000.0
2024-02-14,WOO,0.413061,39720000.0,753850000.0
2024-02-14,GNO,286.02,12210000.0,740670000.0
2024-02-14,ENS,23.23,332440000.0,715360000.0
2024-02-14,GALA,0.025447,159560000.0,707420000.0
2024-02-14,FXS,8.94,98870000.0,685860000.0
2024-02-14,JUP,0.500498,325430000.0,675670000.0
2024-02-14,LUNC,0.000115,31190000.0,667320000.0
2024-02-14,AXL,1.173662,17910000.0,664860000.0
2024-02-14,XEC,3.369e-05,7730000.0,661450000.0
2024-02-14,AXS,7.76,111060000.0,644520000.0
2024-02-14,FRAX,0.990823,218209.0,643500000.0
2024-02-14,AR,9.62,51300000.0,629670000.0
2024-02-14,RPL,30.95,6150000.0,621060000.0
2024-02-14,CAKE,2.62,59320000.0,610610000.0
2024-02-14,FTT,1.795005,17030000.0,590370000.0
2024-02-13,BTC,49617.0,53150000000.0,973820000000.0
2024-02-13,ETH,2655.82,20610000000.0,319150000000.0
2024-02-13,USDT,1.000562,104540000000.0,96700000000.0
2024-02-13,SOL,112.64,6890000000.0,49260000000.0
2024-02-13,BNB,325.43,1120000000.0,49220000000.0
2024-02-13,XRP,0.527665,1760000000.0,28760000000.0
2024-02-13,USDC,0.999972,5300000000.0,27840000000.0
2024-02-13,ADA,0.550299,919960000.0,18610000000.0
2024-02-13,AVAX,40.49,1300000000.0,14880000000.0
2024-02-13,LINK,20.03,1490000000.0,11760000000.0
2024-02-13,DOGE,0.081887,875240000.0,11710000000.0
2024-02-13,TRX,0.125858,464950000.0,11620000000.0
2024-02-13,WBTC,49371.0,60730000.0,7750000000.0
2024-02-13,TON,2.23,44120000.0,7720000000.0
2024-02-13,DOT,7.33,558670000.0,7240000000.0
2024-02-13,MATIC,0.867997,783490000.0,6950000000.0
2024-02-13,ICP,13.08,258320000.0,5990000000.0
2024-02-13,SHIB,0.09544,176420000.0,5620000000.0
2024-02-13,BCH,274.6,956940000.0,5390000000.0
2024-02-13,DAI,1.000108,73030000.0,5350000000.0
2024-02-13,LTC,70.93,739810000.0,5260000000.0
2024-02-13,UNI,6.75,162270000.0,4040000000.0
2024-02-13,IMX,2.94,385150000.0,3980000000.0
2024-02-13,ATOM,10.09,401820000.0,3900000000.0
2024-02-13,ETC,26.59,665290000.0,3870000000.0
2024-02-13,LEO,4.11,6800000.0,3810000000.0
2024-02-13,NEAR,3.29,565420000.0,3410000000.0
2024-02-13,TAO,544.56,26120000.0,3400000000.0
2024-02-13,INJ,35.81,741610000.0,3340000000.0
2024-02-13,APT,9.14,403910000.0,3310000000.0
2024-02-13,XLM,0.111894,110280000.0,3180000000.0
2024-02-13,KAS,0.140071,174200000.0,3180000000.0
2024-02-13,TIA,19.36,423910000.0,3170000000.0
2024-02-13,OKB,49.95,11700000.0,3000000000.0
2024-02-13,STX,2.06,464610000.0,2960000000.0
2024-02-13,FDUSD,1.002621,6390000000.0,2800000000.0
2024-02-13,FIL,5.47,398610000.0,2780000000.0
2024-02-13,LDO,3.12,227800000.0,2780000000.0
2024-02-13,ARB,2.06,978520000.0,2630000000.0
2024-02-13,VET,0.031777,71850000.0,2310000000.0
2024-02-13,XMR,125.51,230640000.0,2310000000.0
2024-02-13,CRO,0.090089,18380000.0,2280000000.0
2024-02-13,MNT,0.698418,155550000.0,2250000000.0
2024-02-13,SUI,1.80931,1270000000.0,2109999999.9999998
2024-02-13,MKR,2082.83,124100000.0,1920000000.0
2024-02-13,RNDR,4.94,343050000.0,1830000000.0
2024-02-13,SEI,0.743988,747590000.0,1800000000.0
2024-02-13,RUNE,5.31,242620000.0,1800000000.0
2024-02-13,GRT,0.173518,95330000.0,1630000000.0
2024-02-13,BSV,80.97,106880000.0,1590000000.0
2024-02-13,MINA,1.394472,189890000.0,1470000000.0
2024-02-13,ORDI,69.44,1430000000.0,1460000000.0
2024-02-13,ALGO,0.179644,96480000.0,1450000000.0
2024-02-13,HNT,8.77,18790000.0,1410000000.0
2024-02-13,EGLD,59.1,118820000.0,1400000000.0
2024-02-13,AAVE,89.85,196570000.0,1320000000.0
2024-02-13,DYDX,3.05,14620000.0,1300000000.0
2024-02-13,FLOW,0.86844,100340000.0,1290000000.0
2024-02-13,TUSD,0.984626,107840000.0,1270000000.0
2024-02-13,QNT,104.37,38330000.0,1260000000.0
2024-02-13,HBAR,0.080683,90080000.0,1200000000.0
2024-02-13,FTM,0.396348,199370000.0,1110000000.0
2024-02-13,FLR,0.031941,21130000.0,1100000000.0
2024-02-13,SAND,0.47282,165130000.0,1060000000.0
2024-02-13,ASTR,0.184582,94970000.0,1030000000.0
2024-02-13,XTZ,1.044668,49800000.0,1010000000.0
2024-02-13,BTT,0.09799,37560000.0,948790000.0
2024-02-13,BGB,0.673238,43850000.0,942530000.0
2024-02-13,THETA,1.075932,42950000.0,936600000.0
2024-02-13,MANA,0.473372,129630000.0,896140000.0
2024-02-13,CHZ,0.100345,101580000.0,891900000.0
2024-02-13,KCS,10.59,1760000.0,848460000.0
2024-02-13,NEO,11.98,49930000.0,845060000.0
2024-02-13,CFX,0.223311,132630000.0,836320000.0
2024-02-13,ROSE,0.124354,117820000.0,834860000.0
2024-02-13,EOS,0.744842,255620000.0,832060000.0
2024-02-13,MIOTA,0.25948,46970000.0,813160000.0
2024-02-13,BONK,1.278e-05,109400000.0,809110000.0
2024-02-13,KLAY,0.230046,48430000.0,802870000.0
2024-02-13,OP,3.73,744360000.0,801010000.0
2024-02-13,WEMIX,2.21,6670000.0,798320000.0
2024-02-13,RON,2.68,6540000.0,794430000.0
2024-02-13,KAVA,0.726312,34870000.0,786500000.0
2024-02-13,AKT,3.38,6860000.0,769660000.0
2024-02-13,PENDLE,3.17,123010000.0,755050000.0
2024-02-13,WOO,0.406202,47540000.0,741110000.0
2024-02-13,GNO,279.58,15440000.0,724000000.0
2024-02-13,FXS,9.03,105390000.0,692390000.0
2024-02-13,GALA,0.024776,164070000.0,688760000.0
2024-02-13,ENS,22.35,311950000.0,688260000.0
2024-02-13,LUNC,0.000115,36470000.0,667690000.0
2024-02-13,JUP,0.494341,373920000.0,667360000.0
2024-02-13,XEC,3.335e-05,6760000.0,654840000.0
2024-02-13,FRAX,0.989827,114153.0,642860000.0
2024-02-13,AXS,7.66,137350000.0,636210000.0
2024-02-13,AXL,1.08927,13980000.0,615930000.0
2024-02-13,AR,9.33,55170000.0,610690000.0
2024-02-13,CAKE,2.57,60420000.0,598400000.0
2024-02-13,RPL,29.71,7200000.0,596170000.0
2024-02-13,FTT,1.79045,26970000.0,588870000.0
2024-02-12,BTC,48770.0,38820000000.0,957140000000.0
2024-02-12,ETH,2545.8,11550000000.0,305930000000.0
2024-02-12,USDT,1.000449,77430000000.0,96500000000.0
2024-02-12,BNB,321.49,868390000.0,48080000000.0
2024-02-12,SOL,107.25,4450000000.0,46900000000.0
2024-02-12,XRP,0.525725,1400000000.0,28660000000.0
2024-02-12,USDC,0.999951,3380000000.0,27860000000.0
2024-02-12,ADA,0.545464,787420000.0,18450000000.0
2024-02-12,AVAX,39.56,954490000.0,14540000000.0
2024-02-12,LINK,20.35,1620000000.0,11950000000.0
2024-02-12,DOGE,0.080988,728450000.0,11580000000.0
2024-02-12,TRX,0.125139,390420000.0,11560000000.0
